Wavelength [m],Flux [W/m^3]
65225.0,0.0006983435303542164
65275.0,0.0006962062908176803
65325.0,0.0006940772211498716
65375.0,0.0006919562839029967
65425.00000000001,0.0006898434418293638
65475.00000000001,0.0006877386578801632
65524.99999999999,0.0006856418952042544
65575.0,0.0006835531171469586
65625.0,0.0006814722872488686
65675.0,0.0006793993692446558
65725.0,0.0006773343270618925
65775.0,0.0006752771248198786
65825.0,0.0006732277268284801
65875.0,0.000671186097586972
65925.0,0.0006691522017828903
65975.0,0.0006671260042908922
66025.0,0.0006651074701716235
66075.0,0.0006630965646705942
66125.0,0.0006610932532170613
66175.0,0.0006590975014229199
66225.0,0.0006571092750816
66275.0,0.0006551285401669745
66325.0,0.0006531552628322684
66375.0,0.0006511894094089833
66425.0,0.000649230946405823
66475.0,0.0006472798405076278
66525.0,0.0006453360585743185
66575.0,0.0006433995676398438
66625.0,0.0006414703349111381
66675.0,0.0006395483277670837
66725.0,0.0006376335137574823
66775.0,0.000635725860602031
66825.0,0.0006338253361893088
66875.0,0.0006319319085757634
66925.0,0.000630045545984714
66975.0,0.000628166216805352
67025.0,0.0006262938895917546
67075.0,0.000624428533061901
67125.0,0.0006225701160966975
67175.0,0.0006207186077390083
67225.0,0.0006188739771926933
67275.0,0.0006170361938216511
67325.0,0.0006152052271488698
67375.0,0.000613381046855484
67425.0,0.0006115636227798355
67475.0,0.0006097529249165456
67525.0,0.000607948923415588
67575.0,0.0006061515885813711
67625.0,0.0006043608908718253
67675.0,0.0006025768008974967
67725.0,0.0006007992894206468
67775.0,0.000599028327354358
67825.0,0.0005972638857616448
67875.0,0.0005955059358545721
67925.0,0.0005937544489933776
67975.0,0.0005920093966856
68025.0,0.0005902707505852166
68075.0,0.000588538482491781
68125.0,0.0005868125643495706
68175.0,0.0005850929682467383
68225.0,0.0005833796664144695
68275.0,0.0005816726312261453
68325.0,0.0005799718351965112
68375.0,0.0005782772509808504
68425.0,0.0005765888513741637
68475.0,0.0005749066093103539
68525.0,0.0005732304978614162
68575.0,0.0005715604902366328
68625.0,0.0005698965597817746
68675.0,0.0005682386799783067
68725.0,0.0005665868244425992
68775.0,0.0005649409669251434
68825.0,0.000563301081309774
68875.0,0.0005616671416128943
68925.0,0.0005600391219827089
68975.0,0.0005584169966984588
69025.0,0.0005568007401696647
69075.0,0.0005551903269353719
69125.0,0.0005535857316634014
69175.0,0.0005519869291496074
69225.0,0.000550393894317138
69275.0,0.0005488066022156998
69325.0,0.0005472250280208299
69375.0,0.0005456491470331704
69425.0,0.0005440789346777483
69475.0,0.0005425143665032605
69525.0,0.0005409554181813631
69575.0,0.0005394020655059646
69625.0,0.0005378542843925257
69675.0,0.0005363120508773598
69725.0,0.000534775341116943
69775.0,0.0005332441313872249
69825.0,0.0005317183980829446
69875.0,0.0005301981177169519
69925.0,0.0005286832669195322
69975.0,0.0005271738224377358
70025.0,0.0005256697611347121
70075.0,0.000524171059989047
70125.0,0.0005226776960941054
70175.0,0.0005211896466573784
70225.0,0.0005197068889998317
70275.0,0.000518229400555263
70325.0,0.00051675715886966
70375.0,0.0005152901416005623
70425.0,0.0005138283265164303
70475.0,0.0005123716914960147
70525.0,0.0005109202145277329
70575.0,0.0005094738737090474
70625.0,0.0005080326472458486
70675.0,0.0005065965134518426
70725.0,0.0005051654507479419
70775.0,0.0005037394376616589
70825.0,0.0005023184528265063
70875.0,0.0005009024749813985
70925.0,0.0004994914829700581
70975.0,0.0004980854557404253
71025.0,0.0004966843723440724
71075.0,0.0004952882119356206
71125.0,0.0004938969537721613
71175.0,0.0004925105772126808
71225.0,0.0004911290617174885
71275.0,0.0004897523868476497
71325.0,0.000488380532264419
71375.0,0.00048701347772868214
71425.0,0.0004856512031003971
71475.0,0.0004842936883380404
71525.0,0.0004829409134980565
71575.0,0.0004815928587343117
71625.0,0.0004802495042975498
71675.0,0.0004789108305348524
71725.0,0.00047757681788910227
71775.0,0.00047624744689844957
71825.0,0.00047492269819578246
71875.0,0.00047360255250820043
71925.0,0.00047228699065648933
71975.0,0.0004709759935546039
72025.0,0.00046966954220914876
72075.0,0.0004683676177188659
72125.0,0.00046707020127412344
72175.0,0.00046577727415640896
72225.0,0.00046448881773782503
72275.0,0.00046320481348058866
72325.0,0.0004619252429365327
72375.0,0.00046065008774661174
72425.0,0.00045937932964041045
72475.0,0.0004581129504356536
72525.0,0.0004568509320377226
72575.0,0.00045559325643917124
72625.0,0.00045433990571924657
72675.0,0.0004530908620434125
72725.0,0.0004518461076628758
72775.0,0.0004506056249141146
72825.0,0.0004493693962184124
72875.0,0.00044813740408139105
72925.0,0.0004469096310925498
72975.0,0.00044568605992480594
73025.0,0.00044446667333403704
73075.0,0.0004432514541586297
73125.0,0.00044204038531902646
73175.0,0.00044083344981727903
73225.0,0.00043963063073660226
73275.0,0.000438431911240932
73325.0,0.0004372372745744848
73375.0,0.0004360467040613208
73425.0,0.0004348601831049096
73475.0,0.0004336776951876979
73525.0,0.00043249922387068103
73575.0,0.00043132475279297435
73625.0,0.00043015426567139214
73675.0,0.00042898774630002414
73725.0,0.0004278251785498176
73775.0,0.0004266665463681603
73825.0,0.0004255118337784677
73875.0,0.00042436102487977066
73925.0,0.0004232141038463078
73975.0,0.0004220710549271183
74025.0,0.0004209318624456386
74075.0,0.0004197965107993016
74125.0,0.00041866498445913575
74175.0,0.0004175372679693714
74225.0,0.0004164133459470445
74275.0,0.00041529320308160596
74325.0,0.000414176824134532
74375.0,0.0004130641939389374
74425.0,0.0004119552973991902
74475.0,0.0004108501194905306
74525.0,0.00040974864525868967
74575.0,0.00040865085981951245
74625.0,0.00040755674835858213
74675.0,0.00040646629613084757
74725.0,0.0004053794884602504
74775.0,0.0004042963107393592
74825.0,0.0004032167484290008
74875.0,0.000402140787057897
74925.0,0.0004010684122223017
74975.0,0.0003999996095856419
75025.0,0.00039893436487815936
75075.0,0.00039787266389655504
75125.0,0.0003968144925036354
75175.0,0.0003957598366279617
75225.0,0.0003947086822635
75275.0,0.00039366101546927377
75325.0,0.0003926168223690197
75375.0,0.0003915760891508441
75425.0,0.00039053880206688167
75475.0,0.00038950494743295673
75525.0,0.0003884745116282463
75575.0,0.000387447481094945
75625.0,0.00038642384233793193
75675.0,0.0003854035819244402
75725.0,0.0003843866864837271
75775.0,0.0003833731427067479
75825.0,0.00038236293734582956
75875.0,0.0003813560572143486
75925.0,0.00038035248918640946
75975.0,0.0003793522201965248
76025.0,0.00037835523723929817
76075.0,0.00037736152736910845
76125.0,0.00037637107769979594
76175.0,0.0003753838754043504
76225.0,0.00037439990771460116
76275.0,0.0003734191619209086
76325.0,0.0003724416253718582
76375.0,0.00037146728547395475
76425.0,0.0003704961296913212
76475.0,0.000369528145545396
76525.0,0.0003685633206146348
76575.0,0.0003676016425342127
76625.0,0.00036664309899572806
76675.0,0.0003656876777469088
76725.0,0.0003647353665913199
76775.0,0.00036378615338807297
76825.0,0.0003628400260515372
76875.0,0.00036189697255105234
76925.0,0.000360956980910642
76975.0,0.0003600200392087316
77025.0,0.000359086135577865
77075.0,0.0003581552582044239
77125.0,0.0003572273953283493
77175.0,0.0003563025352428639
77225.0,0.00035538066629419644
77275.0,0.00035446177688130775
77325.0,0.0003535458554556179
77375.0,0.00035263289052073557
77425.0,0.0003517228706321888
77475.0,0.0003508157843971563
77525.0,0.0003499116204742025
77575.0,0.00034901036757301214
77625.0,0.0003481120144541271
77675.0,0.00034721654992868475
77725.0,0.0003463239628581581
77775.0,0.000345434242154097
77825.0,0.0003445473767778708
77875.0,0.00034366335574041317
77925.0,0.00034278216810196727
77975.0,0.00034190380297183384
78025.0,0.0003410282495081195
78075.0,0.00034015549691748646
78125.0,0.00033928553445490507
78175.0,0.00033841835142340643
78225.0,0.0003375539371738372
78275.0,0.00033669228110461466
78325.0,0.0003358333726614848
78375.0,0.0003349772013372809
78425.0,0.00033412375667168324
78475.0,0.0003332730282509808
78525.0,0.00033242500570783396
78575.0,0.000331579678721039
78625.0,0.00033073703701529274
78675.0,0.00032989707036096033
78725.0,0.0003290597685738433
78775.0,0.00032822512151494846
78825.0,0.0003273931190902593
78875.0,0.0003265637512505079
78925.0,0.0003257370079909484
78975.0,0.0003249128793511315
79025.0,0.00032409135541468096
79075.0,0.0003232724263090703
79125.0,0.0003224560822054019
79175.0,0.000321642313318186
79225.0,0.0003208311099051225
79275.0,0.00032002246226688324
79325.0,0.00031921636074689475
79375.0,0.0003184127957311238
79425.0,0.0003176117576478631
79475.0,0.0003168132369675183
79525.0,0.00031601722420239643
79575.0,0.00031522370990649573
79625.0,0.0003144326846752962
79675.0,0.00031364413914555166
79725.0,0.000312858063995082
79775.0,0.0003120744499425692
79825.0,0.0003112932877473516
79875.0,0.0003105145682092203
79925.0,0.0003097382821682175
79975.0,0.0003089644205044352
80025.0,0.00030819297413781516
80075.0,0.0003074239340279499
80125.0,0.0003066572911738851
80175.0,0.00030589303661392305
80225.0,0.0003051311614254269
80275.0,0.0003043716567246259
80325.0,0.0003036145136664229
80375.0,0.00030285972344420124
80425.0,0.00030210727728963426
80475.0,0.0003013571664724943
80525.0,0.00030060938230046436
80575.0,0.0002998639161189497
80625.0,0.000299120759310891
80675.0,0.0002983799032965786
80725.0,0.0002976413395334669
80775.0,0.00029690505951599167
80825.0,0.0002961710547753857
80875.0,0.00029543931687949843
80925.0,0.00029470983743261423
80975.0,0.000293982608075273
81025.0,0.00029325762048409103
81075.0,0.0002925348663715834
81125.0,0.0002918143374859872
81175.0,0.0002910960256110854
81225.0,0.00029037992256603204
81275.0,0.0002896660202051785
81325.0,0.00028895431041790065
81375.0,0.0002882447851284264
81425.0,0.00028753743629566445
81475.0,0.0002868322559130353
81525.0,0.0002861292360083009
81575.0,0.0002854283686433971
81625.0,0.00028472964591426614
81675.0,0.00028403305995069013
81725.0,0.00028333860291612567
81775.0,0.0002826462670075394
81825.0,0.00028195604445524405
81875.0,0.0002812679275227361
81925.0,0.00028058190850653375
81975.0,0.0002798979797360151
82025.0,0.0002792161335732598
82075.0,0.0002785363624128882
82125.0,0.0002778586586819038
82175.0,0.0002771830148395357
82225.0,0.00027650942337708174
82275.0,0.00027583787681775287
82325.0,0.0002751683677165182
82375.0,0.00027450088865995113
82425.0,0.00027383543226607574
82475.0,0.0002731719911842148
82525.0,0.00027251055809483755
82575.0,0.0002718511257094098
82625.0,0.0002711936867702436
82675.0,0.00027053823405034813
82725.0,0.00026988476035328117
82775.0,0.00026923325851300214
82825.0,0.0002685837213937251
82875.0,0.00026793614188977275
82925.0,0.00026729051292543156
82975.0,0.0002666468274548074
83025.0,0.0002660050784616821
83075.0,0.00026536525895937
83125.0,0.00026472736199057703
83175.0,0.0002640913806272589
83225.0,0.0002634573079704807
83275.0,0.0002628251371502772
83325.0,0.0002621948613255139
83375.0,0.00026156647368374904
83425.0,0.00026093996744109573
83475.0,0.00026031533584208575
83525.0,0.00025969257215953314
83575.0,0.0002590716696943995
83625.0,0.00025845262177565836
83675.0,0.0002578354217601628
83725.0,0.00025722006303251156
83775.0,0.0002566065390049168
83825.0,0.0002559948431170726
83875.0,0.0002553849688360237
83925.0,0.0002547769096560357
83975.0,0.000254170659098465
84025.0,0.0002535662107116306
84075.0,0.0002529635580706852
84125.0,0.0002523626947774883
84175.0,0.00025176361446047947
84225.0,0.00025116631077455105
84275.0,0.00025057077740092454
84325.0,0.0002499770080470245
84375.0,0.00024938499644635485
84425.0,0.00024879473635837536
84475.0,0.00024820622156837904
84525.0,0.00024761944588736964
84575.0,0.0002470344031519405
84625.0,0.0002464510872241536
84675.0,0.0002458694919914191
84725.0,0.00024528961136637635
84775.0,0.0002447114392867741
84825.0,0.00024413496971535317
84875.0,0.00024356019663972805
84925.0,0.0002429871140722702
84975.0,0.00024241571604999138
85025.0,0.00024184599663442814
85075.0,0.00024127794991152626
85125.0,0.0002407115699915264
85175.0,0.00024014685100885014
85225.0,0.00023958378712198627
85275.0,0.0002390223725133785
85325.0,0.00023846260138931248
85375.0,0.00023790446797980515
85425.0,0.0002373479665384931
85475.0,0.00023679309134252223
85525.0,0.000236239836692438
85575.0,0.000235688196912076
85625.0,0.00023513816634845356
85675.0,0.00023458973937166112
85725.0,0.00023404291037475508
85775.0,0.00023349767377365066
85825.0,0.0002329540240070155
85875.0,0.00023241195553616345
85925.0,0.0002318714628449498
85975.0,0.00023133254043966608
86025.0,0.00023079518284893603
86075.0,0.00023025938462361168
86125.0,0.00022972514033667055
86175.0,0.00022919244458311273
86225.0,0.00022866129197985895
86275.0,0.00022813167716564898
86325.0,0.00022760359480094062
86375.0,0.0002270770395678095
86425.0,0.00022655200616984836
86475.0,0.0002260284893320684
86525.0,0.00022550648380080011
86575.0,0.00022498598434359465
86625.0,0.00022446698574912614
86675.0,0.00022394948282709412
86725.0,0.00022343347040812685
86775.0,0.0002229189433436848
86825.0,0.00022240589650596477
86875.0,0.00022189432478780447
86925.0,0.00022138422310258784
86975.0,0.00022087558638414997
87025.0,0.00022036840958668412
87075.0,0.00021986268768464767
87125.0,0.00021935841567266942
87175.0,0.00021885558856545668
87225.0,0.00021835420139770413
87275.0,0.0002178542492240012
87325.0,0.00021735572711874203
87375.0,0.00021685863017603416
87425.0,0.00021636295350960886
87475.0,0.00021586869225273113
87525.0,0.00021537584155811098
87575.0,0.0002148843965978139
87625.0,0.00021439435256317337
87675.0,0.00021390570466470277
87725.0,0.00021341844813200795
87775.0,0.0002129325782137001
87825.0,0.00021244809017730967
87875.0,0.0002119649793092
87925.0,0.0002114832409144819
87975.0,0.0002110028703169284
88025.0,0.00021052386285889003
88075.0,0.00021004621390121068
88125.0,0.0002095699188231432
88175.0,0.00020909497302226657
88225.0,0.0002086213719144028
88275.0,0.00020814911093353398
88325.0,0.00020767818553172037
88375.0,0.00020720859117901857
88425.0,0.00020674032336340028
88475.0,0.0002062733775906712
88525.0,0.00020580774938439055
88575.0,0.00020534343428579125
88625.0,0.00020488042785369987
88675.0,0.00020441872566445723
88725.0,0.0002039583233118401
88775.0,0.000203499216406982
88825.0,0.0002030414005782959
88875.0,0.00020258487147139555
88925.0,0.000202129624749019
88975.0,0.00020167565609095122
89025.0,0.0002012229611939478
89075.0,0.0002007715357716586
89125.0,0.00020032137555455227
89175.0,0.0001998724762898407
89225.0,0.00019942483374140365
89275.0,0.000198978443689715
89325.0,0.0001985333019317679
89375.0,0.00019808940428100077
89425.0,0.00019764674656722438
89475.0,0.0001972053246365482
89525.0,0.0001967651343513078
89575.0,0.00019632617158999254
89625.0,0.00019588843224717357
89675.0,0.00019545191223343188
89725.0,0.00019501660747528734
89775.0,0.00019458251391512733
89825.0,0.0001941496275111365
89875.0,0.0001937179442372265
89925.0,0.0001932874600829659
89975.0,0.00019285817105351073
90025.0,0.0001924300731695352
90075.0,0.000192003162467163
90125.0,0.00019157743499789874
90175.0,0.00019115288682855966
90225.0,0.0001907295140412079
90275.0,0.000190307312733083
90325.0,0.00018988627901653487
90375.0,0.0001894664090189565
90425.0,0.00018904769888271802
90475.0,0.00018863014476510048
90525.0,0.00018821374283822958
90575.0,0.00018779848928901065
90625.0,0.00018738438031906305
90675.0,0.0001869714121446558
90725.0,0.00018655958099664257
90775.0,0.00018614888312039777
90825.0,0.00018573931477575253
90875.0,0.00018533087223693116
90925.0,0.00018492355179248785
90975.0,0.00018451734974524357
91025.0,0.00018411226241222403
91075.0,0.00018370828612459647
91125.0,0.00018330541722760824
91175.0,0.00018290365208052496
91225.0,0.00018250298705656902
91275.0,0.0001821034185428584
91325.0,0.00018170494294034615
91375.0,0.0001813075566637595
91425.0,0.00018091125614154004
91475.0,0.00018051603781578322
91525.0,0.00018012189814217944
91575.0,0.00017972883358995434
91625.0,0.00017933684064180963
91675.0,0.00017894591579386459
91725.0,0.00017855605555559757
91775.0,0.00017816725644978756
91825.0,0.00017777951501245676
91875.0,0.00017739282779281255
91925.0,0.00017700719135319029
91975.0,0.0001766226022689965
92025.0,0.00017623905712865152
92075.0,0.00017585655253353374
92125.0,0.00017547508509792282
92175.0,0.00017509465144894415
92225.0,0.0001747152482265129
92275.0,0.00017433687208327862
92325.0,0.00017395951968457037
92375.0,0.00017358318770834165
92425.0,0.00017320787284511575
92475.0,0.00017283357179793176
92525.0,0.00017246028128229017
92575.0,0.00017208799802609896
92625.0,0.0001717167187696205
92675.0,0.00017134644026541815
92725.0,0.00017097715927830292
92775.0,0.00017060887258528107
92825.0,0.00017024157697550132
92875.0,0.0001698752692502029
92925.0,0.00016950994622266322
92975.0,0.0001691456047181464
93025.0,0.00016878224157385158
93075.0,0.00016841985363886186
93125.0,0.00016805843777409292
93175.0,0.0001676979908522427
93225.0,0.00016733850975774071
93275.0,0.0001669799913866978
93325.0,0.0001666224326468559
93375.0,0.00016626583045753864
93425.0,0.00016591018174960144
93475.0,0.00016555548346538243
93525.0,0.00016520173255865322
93575.0,0.00016484892599457027
93625.0,0.000164497060749626
93675.0,0.0001641461338116008
93725.0,0.0001637961421795143
93775.0,0.00016344708286357833
93825.0,0.00016309895288514842
93875.0,0.00016275174927667677
93925.0,0.00016240546908166507
93975.0,0.0001620601093546172
94025.0,0.0001617156671609928
94075.0,0.00016137213957716058
94125.0,0.00016102952369035186
94175.0,0.0001606878165986147
94225.0,0.000160347015410768
94275.0,0.00016000711724635546
94325.0,0.00015966811923560077
94375.0,0.0001593300185193618
94425.0,0.00015899281224908605
94475.0,0.00015865649758676543
94525.0,0.00015832107170489197
94575.0,0.00015798653178641331
94625.0,0.0001576528750246887
94675.0,0.0001573200986234447
94725.0,0.0001569881997967318
94775.0,0.00015665717576888094
94825.0,0.0001563270237744594
94875.0,0.00015599774105822878
94925.0,0.00015566932487510142
94975.0,0.00015534177249009777
95025.0,0.00015501508117830393
95075.0,0.0001546892482248293
95125.0,0.00015436427092476452
95175.0,0.00015404014658313957
95225.0,0.0001537168725148819
95275.0,0.00015339444604477512
95325.0,0.00015307286450741759
95375.0,0.00015275212524718104
95425.0,0.0001524322256181701
95475.0,0.00015211316298418122
95525.0,0.0001517949347186623
95575.0,0.0001514775382046722
95625.0,0.0001511609708348405
95675.0,0.0001508452300113278
95725.0,0.00015053031314578573
95775.0,0.0001502162176593173
95825.0,0.00014990294098243757
95875.0,0.0001495904805550345
95925.0,0.0001492788338263295
95975.0,0.00014896799825483913
96025.0,0.00014865797130833605
96075.0,0.00014834875046381053
96125.0,0.00014804033320743235
96175.0,0.0001477327170345122
96225.0,0.00014742589944946428
96275.0,0.00014711987796576804
96325.0,0.00014681465010593086
96375.0,0.0001465102134014504
96425.0,0.0001462065653927776
96475.0,0.00014590370362927923
96525.0,0.00014560162566920119
96575.0,0.0001453003290796318
96625.0,0.00014499981143646518
96675.0,0.00014470007032436473
96725.0,0.0001444011033367271
96775.0,0.00014410290807564586
96825.0,0.00014380548215187588
96875.0,0.00014350882318479738
96925.0,0.00014321292880238042
96975.0,0.00014291779664114961
97025.0,0.0001426234243461488
97075.0,0.0001423298095709057
97125.0,0.00014203694997739756
97175.0,0.00014174484323601605
97225.0,0.00014145348702553258
97275.0,0.0001411628790330641
97325.0,0.00014087301695403875
97375.0,0.00014058389849216178
97425.0,0.00014029552135938136
97475.0,0.00014000788327585525
97525.0,0.00013972098196991654
97575.0,0.00013943481517804079
97625.0,0.00013914938064481212
97675.0,0.00013886467612289052
97725.0,0.00013858069937297855
97775.0,0.00013829744816378842
97825.0,0.00013801492027200955
97875.0,0.0001377331134822756
97925.0,0.00013745202558713233
97975.0,0.0001371716543870053
98025.0,0.00013689199769016758
98075.0,0.00013661305331270798
98125.0,0.0001363348190784991
98175.0,0.0001360572928191654
98225.0,0.00013578047237405218
98275.0,0.00013550435559019381
98325.0,0.00013522894032228254
98375.0,0.00013495422443263744
98425.0,0.0001346802057911734
98475.0,0.00013440688227537025
98525.0,0.00013413425177024216
98575.0,0.000133862312168307
98625.0,0.00013359106136955607
98675.0,0.0001333204972814237
98725.0,0.000133050617818757
98775.0,0.0001327814209037862
98825.0,0.00013251290446609454
98875.0,0.00013224506644258867
98925.0,0.0001319779047774689
98975.0,0.00013171141742219987
99025.0,0.00013144560233548127
99075.0,0.00013118045748321852
99125.0,0.00013091598083849384
99175.0,0.00013065217038153718
99225.0,0.00013038902409969768
99275.0,0.00013012653998741456
99325.0,0.00012986471604618913
99375.0,0.000129603550284556
99425.0,0.00012934304071805504
99475.0,0.00012908318536920298
99525.0,0.0001288239822674656
99575.0,0.00012856542944922984
99625.0,0.00012830752495777585
99675.0,0.0001280502668432495
99725.0,0.00012779365316263483
99775.0,0.00012753768197972667
99825.0,0.00012728235136510337
99875.0,0.00012702765939609945
99925.0,0.000126773604156779
99975.0,0.00012652018373790833
