Wavelength [m],Flux [W/m^3]
67525.0,0.0038982883607437055
67575.0,0.0038867634954224176
67625.0,0.0038752811886531018
67675.0,0.003863841251984786
67725.0,0.0038524434979393275
67775.0,0.0038410877400056748
67825.0,0.003829773792634172
67875.0,0.003818501471230902
67925.0,0.003807270592152065
67975.0,0.003796080972698379
68025.0,0.003784932431109559
68075.0,0.003773824786558782
68125.0,0.0037627578591472245
68175.0,0.0037517314698986177
68225.0,0.003740745440753849
68275.0,0.0037297995945655914
68325.0,0.0037188937550929725
68375.0,0.0037080277469962782
68425.0,0.0036972013958316893
68475.0,0.0036864145280460538
68525.0,0.0036756669709716973
68575.0,0.0036649585528212526
68625.0,0.00365428910268255
68675.0,0.0036436584505135142
68725.0,0.0036330664271371077
68775.0,0.003622512864236307
68825.0,0.0036119975943491108
68875.0,0.0036015204508635735
68925.0,0.0035910812680128848
68975.0,0.00358067988087047
69025.0,0.003570316125345128
69075.0,0.003559989838176198
69125.0,0.003549700856928753
69175.0,0.0035394490199888422
69225.0,0.0035292341665587464
69275.0,0.003519056136652266
69325.0,0.003508914771090049
69375.0,0.0034988099114949423
69425.0,0.0034887414002873754
69475.0,0.0034787090806807724
69525.0,0.0034687127966769936
69575.0,0.0034587523930618095
69625.0,0.003448827715400405
69675.0,0.0034389386100328956
69725.0,0.003429084924069908
69775.0,0.003419266505388151
69825.0,0.0034094832026260384
69875.0,0.003399734865179333
69925.0,0.0033900213431968156
69975.0,0.0033803424875759906
70025.0,0.0033706981499588085
70075.0,0.003361088182727424
70125.0,0.0033515124389999758
70175.0,0.003341970772626403
70225.0,0.0033324630381842673
70275.0,0.0033229890909746303
70325.0,0.003313548787017935
70375.0,0.003304141983049925
70425.0,0.0032947685365175817
70475.0,0.0032854283055750956
70525.0,0.0032761211490798573
70575.0,0.003266846926588478
70625.0,0.003257605498352832
70675.0,0.003248396725316125
70725.0,0.0032392204691089953
70775.0,0.003230076592045617
70825.0,0.0032209649571198623
70875.0,0.0032118854280014575
70925.0,0.0032028378690321805
70975.0,0.003193822145222075
71025.0,0.0031848381222456903
71075.0,0.003175885666438349
71125.0,0.0031669646447924304
71175.0,0.0031580749249536864
71225.0,0.0031492163752175704
71275.0,0.003140388864525603
71325.0,0.0031315922624617397
71375.0,0.0031228264392487892
71425.0,0.0031140912657448305
71475.0,0.003105386613439664
71525.0,0.0030967123544512797
71575.0,0.0030880683615223557
71625.0,0.003079454508016767
71675.0,0.003070870667916126
71725.0,0.0030623167158163405
71775.0,0.003053792526924194
71825.0,0.0030452979770539458
71875.0,0.0030368329426239578
71925.0,0.0030283973006533277
71975.0,0.0030199909287585707
72025.0,0.0030116137051502904
72075.0,0.0030032655086298936
72125.0,0.002994946218586313
72175.0,0.0029866557149927555
72225.0,0.002978393878403471
72275.0,0.002970160589950539
72325.0,0.0029619557313406747
72375.0,0.00295377918485206
72425.0,0.0029456308333311895
72475.0,0.002937510560189729
72525.0,0.0029294182494014167
72575.0,0.002921353785498957
72625.0,0.0029133170535709492
72675.0,0.0029053079392588315
72725.0,0.0028973263287538414
72775.0,0.0028893721087939954
72825.0,0.0028814451666610967
72875.0,0.0028735453901777446
72925.0,0.0028656726677043737
72975.0,0.002857826888136315
73025.0,0.0028500079409008545
73075.0,0.002842215715954344
73125.0,0.0028344501037792943
73175.0,0.002826710995381508
73225.0,0.0028189982822872254
73275.0,0.002811311856540282
73325.0,0.002803651610699292
73375.0,0.00279601743783484
73425.0,0.002788409231526702
73475.0,0.0027808268858610695
73525.0,0.002773270295427802
73575.0,0.002765739355317683
73625.0,0.002758233961119715
73675.0,0.002750754008918406
73725.0,0.0027432993952910896
73775.0,0.002735870017305252
73825.0,0.0027284657725158814
73875.0,0.002721086558962831
73925.0,0.002713732275168197
73975.0,0.0027064028201337132
74025.0,0.002699098093338165
74075.0,0.002691817994734813
74125.0,0.0026845624247488326
74175.0,0.00267733128427478
74225.0,0.0026701244746740573
74275.0,0.002662941897772405
74325.0,0.0026557834558574044
74375.0,0.0026486490516759963
74425.0,0.0026415385884320138
74475.0,0.0026344519697837337
74525.0,0.0026273890998414354
74575.0,0.0026203498831649822
74625.0,0.0026133342247614145
74675.0,0.0026063420300825547
74725.0,0.002599373205022625
74775.0,0.002592427655915894
74825.0,0.0025855052895343176
74875.0,0.002578606013085206
74925.0,0.0025717297342089
74975.0,0.002564876360976467
75025.0,0.002558045801887403
75075.0,0.002551237965867354
75125.0,0.0025444527622658494
75175.0,0.002537690100854048
75225.0,0.0025309498918224993
75275.0,0.0025242320457789136
75325.0,0.002517536473745954
75375.0,0.0025108630871590347
75425.0,0.0025042117978641347
75475.0,0.0024975825181156193
75525.0,0.0024909751605740873
75575.0,0.002484389638304217
75625.0,0.002477825864772633
75675.0,0.0024712837538457856
75725.0,0.002464763219787836
75775.0,0.0024582641772585654
75825.0,0.002451786541311282
75875.0,0.002445330227390757
75925.0,0.00243889515133116
75975.0,0.002432481229354009
76025.0,0.0024260883780661394
76075.0,0.0024197165144576754
76125.0,0.0024133655559000202
76175.0,0.0024070354201438555
76225.0,0.0024007260253171535
76275.0,0.0023944372899231993
76325.0,0.002388169132838628
76375.0,0.002381921473311466
76425.0,0.002375694230959198
76475.0,0.002369487325766827
76525.0,0.0023633006780849615
76575.0,0.0023571342086279065
76625.0,0.0023509878384717635
76675.0,0.002344861489052548
76725.0,0.0023387550821643154
76775.0,0.002332668539957295
76825.0,0.002326601784936039
76875.0,0.0023205547399575816
76925.0,0.0023145273282296013
76975.0,0.002308519473308612
77025.0,0.002302531099098144
77075.0,0.002296562129846949
77125.0,0.002290612490147208
77175.0,0.0022846821049327588
77225.0,0.002278770899477322
77275.0,0.002272878799392746
77325.0,0.002267005730627261
77375.0,0.0022611516194637376
77425.0,0.002255316392517967
77475.0,0.002249499976736931
77525.0,0.00224370229939711
77575.0,0.002237923288102776
77625.0,0.0022321628707843073
77675.0,0.0022264209756965117
77725.0,0.002220697531416957
77775.0,0.002214992466844315
77825.0,0.00220930571119671
77875.0,0.002203637194010081
77925.0,0.0021979868451365513
77975.0,0.0021923545947428098
78025.0,0.002186740373308498
78075.0,0.0021811441116246066
78125.0,0.002175565740791887
78175.0,0.0021700051922192653
78225.0,0.0021644623976222704
78275.0,0.002158937289021464
78325.0,0.0021534297987408886
78375.0,0.0021479398594065192
78425.0,0.0021424674039447244
78475.0,0.0021370123655807347
78525.0,0.0021315746778371248
78575.0,0.002126154274532302
78625.0,0.002120751089778996
78675.0,0.0021153650579827715
78725.0,0.0021099961138405397
78775.0,0.0021046441923390775
78825.0,0.0020993092287535605
78875.0,0.0020939911586461022
78925.0,0.002088689917864299
78975.0,0.002083405442539786
79025.0,0.002078137669086804
79075.0,0.0020728865342007673
79125.0,0.0020676519748568456
79175.0,0.002062433928308549
79225.0,0.0020572323320863298
79275.0,0.0020520471239961822
79325.0,0.0020468782421182536
79375.0,0.0020417256248054677
79425.0,0.0020365892106821502
79475.0,0.002031468938642663
79525.0,0.0020263647478500476
79575.0,0.0020212765777346798
79625.0,0.002016204367992922
79675.0,0.0020111480585857933
79725.0,0.0020061075897376385
79775.0,0.002001082901934816
79825.0,0.0019960739359243793
79875.0,0.0019910806327127772
79925.0,0.0019861029335645542
79975.0,0.0019811407800010613
80025.0,0.001976194113799175
80075.0,0.0019712628769900206
80125.0,0.001966347011857704
80175.0,0.0019614464609380524
80225.0,0.00195656116701736
80275.0,0.0019516910731311359
80325.0,0.0019468361225628739
80375.0,0.001941996258842812
80425.0,0.0019371714257467106
80475.0,0.0019323615672946282
80525.0,0.0019275666277497156
80575.0,0.0019227865516170035
80625.0,0.0019180212836422102
80675.0,0.0019132707688105442
80725.0,0.0019085349523455199
80775.0,0.0019038137797077821
80825.0,0.0018991071965939257
80875.0,0.0018944151489353389
80925.0,0.0018897375828970378
80975.0,0.001885074444876516
81025.0,0.0018804256815025963
81075.0,0.0018757912396342917
81125.0,0.0018711710663596702
81175.0,0.0018665651089947296
81225.0,0.0018619733150822726
81275.0,0.001857395632390794
81325.0,0.0018528320089133722
81375.0,0.0018482823928665645
81425.0,0.001843746732689309
81475.0,0.0018392249770418385
81525.0,0.001834717074804591
81575.0,0.0018302229750771345
81625.0,0.0018257426271770917
81675.0,0.0018212759806390739
81725.0,0.0018168229852136202
81775.0,0.0018123835908661415
81825.0,0.001807957747775872
81875.0,0.0018035454063348253
81925.0,0.0017991465171467572
81975.0,0.001794761031026128
82025.0,0.0017903888989970862
82075.0,0.001786030072292438
82125.0,0.0017816845023526373
82175.0,0.0017773521408247738
82225.0,0.0017730329395615689
82275.0,0.001768726850620377
82325.0,0.0017644338262621931
82375.0,0.001760153818950663
82425.0,0.0017558867813511018
82475.0,0.0017516326663295186
82525.0,0.0017473914269516382
82575.0,0.001743163016481943
82625.0,0.0017389473883827067
82675.0,0.0017347444963130387
82725.0,0.0017305542941279336
82775.0,0.0017263767358773263
82825.0,0.0017222117758051495
82875.0,0.0017180593683484
82925.0,0.0017139194681362081
82975.0,0.0017097920299889106
83025.0,0.0017056770089171334
83075.0,0.0017015743601208706
83125.0,0.0016974840389885814
83175.0,0.0016934060010962795
83225.0,0.001689340202206634
83275.0,0.0016852865982680731
83325.0,0.0016812451454138943
83375.0,0.0016772157999613774
83425.0,0.0016731985184109024
83475.0,0.0016691932574450746
83525.0,0.0016651999739278522
83575.0,0.001661218624903679
83625.0,0.0016572491675966193
83675.0,0.0016532915594095045
83725.0,0.0016493457579230776
83775.0,0.0016454117208951442
83825.0,0.0016414894062597289
83875.0,0.001637578772126235
83925.0,0.0016336797767786107
83975.0,0.001629792378674516
84025.0,0.0016259165364445
84075.0,0.0016220522088911753
84125.0,0.001618199354988404
84175.0,0.001614357933880483
84225.0,0.0016105279048813327
84275.0,0.0016067092274736985
84325.0,0.0016029018613083462
84375.0,0.0015991057662032673
84425.0,0.0015953209021428883
84475.0,0.0015915472292772814
84525.0,0.0015877847079213835
84575.0,0.0015840332985542153
84625.0,0.0015802929618181079
84675.0,0.0015765636585179307
84725.0,0.001572845349620327
84775.0,0.001569137996252946
84825.0,0.0015654415597036917
84875.0,0.0015617560014199632
84925.0,0.0015580812830079049
84975.0,0.0015544173662316617
85025.0,0.0015507642130126343
85075.0,0.0015471217854287412
85125.0,0.0015434900457136844
85175.0,0.0015398689562562185
85225.0,0.0015362584795994222
85275.0,0.001532658578439977
85325.0,0.0015290692156274448
85375.0,0.0015254903541635561
85425.0,0.0015219219572014959
85475.0,0.0015183639880451958
85525.0,0.001514816410148629
85575.0,0.0015112791871151107
85625.0,0.0015077522826966005
85675.0,0.0015042356607930098
85725.0,0.0015007292854515098
85775.0,0.0014972331208658477
85825.0,0.0014937471313756648
85875.0,0.0014902712814658127
85925.0,0.0014868055357656843
85975.0,0.0014833498590485382
86025.0,0.0014799042162308299
86075.0,0.0014764685723715491
86125.0,0.001473042892671558
86175.0,0.0014696271424729306
86225.0,0.0014662212872583015
86275.0,0.0014628252926502138
86325.0,0.0014594391244104696
86375.0,0.0014560627484394894
86425.0,0.0014526961307756653
86475.0,0.00144933923759473
86525.0,0.0014459920352091174
86575.0,0.0014426544900673353
86625.0,0.0014393265687533338
86675.0,0.0014360082379858835
86725.0,0.0014326994646179532
86775.0,0.001429400215636093
86825.0,0.001426110458159817
86875.0,0.001422830159440994
86925.0,0.001419559286863239
86975.0,0.0014162978079413034
87025.0,0.00141304569032048
87075.0,0.0014098029017759989
87125.0,0.0014065694102124323
87175.0,0.001403345183663101
87225.0,0.0014001301902894885
87275.0,0.0013969243983806472
87325.0,0.0013937277763526206
87375.0,0.0013905402927478594
87425.0,0.001387361916234645
87475.0,0.0013841926156065135
87525.0,0.0013810323597816853
87575.0,0.0013778811178024922
87625.0,0.0013747388588348172
87675.0,0.0013716055521675275
87725.0,0.0013684811672119146
87775.0,0.0013653656735011376
87825.0,0.001362259040689668
87875.0,0.0013591612385527386
87925.0,0.0013560722369857943
87975.0,0.0013529920060039453
88025.0,0.0013499205157414258
88075.0,0.001346857736451051
88125.0,0.00134380363850368
88175.0,0.0013407581923876818
88225.0,0.0013377213687084026
88275.0,0.0013346931381876359
88325.0,0.0013316734716630953
88375.0,0.0013286623400878908
88425.0,0.0013256597145300066
88475.0,0.0013226655661717837
88525.0,0.0013196798663094006
88575.0,0.001316702586352364
88625.0,0.001313733697822994
88675.0,0.0013107731723559163
88725.0,0.0013078209816975578
88775.0,0.0013048770977056427
88825.0,0.0013019414923486918
88875.0,0.0012990141377055226
88925.0,0.0012960950059647562
88975.0,0.0012931840694243217
89025.0,0.0012902813004909684
89075.0,0.0012873866716797734
89125.0,0.0012845001556136596
89175.0,0.001281621725022912
89225.0,0.0012787513527446922
89275.0,0.0012758890117225666
89325.0,0.001273034675006026
89375.0,0.0012701883157500136
89425.0,0.0012673499072144525
89475.0,0.0012645194227637782
89525.0,0.0012616968358664705
89575.0,0.001258882120094591
89625.0,0.0012560752491233196
89675.0,0.0012532761967304963
89725.0,0.0012504849367961626
89775.0,0.0012477014433021065
89825.0,0.0012449256903314114
89875.0,0.001242157652068005
89925.0,0.0012393973027962104
89975.0,0.0012366446169002996
90025.0,0.0012338995688640523
90075.0,0.001231162133270311
90125.0,0.0012284322848005453
90175.0,0.0012257099982344115
90225.0,0.0012229952484493203
90275.0,0.0012202880104200016
90325.0,0.0012175882592180766
90375.0,0.0012148959700116256
90425.0,0.0012122111180647656
90475.0,0.0012095336787372247
90525.0,0.0012068636274839184
90575.0,0.0012042009398545313
90625.0,0.001201545591493099
90675.0,0.0011988975581375912
90725.0,0.0011962568156194996
90775.0,0.0011936233398634236
90825.0,0.001190997106886664
90875.0,0.001188378092798812
90925.0,0.001185766273801345
90975.0,0.001183161626187223
91025.0,0.0011805641263404878
91075.0,0.0011779737507358608
91125.0,0.0011753904759383474
91175.0,0.0011728142786028412
91225.0,0.0011702451354737285
91275.0,0.001167683023384498
91325.0,0.0011651279192573508
91375.0,0.001162579800102811
91425.0,0.0011600386430193422
91475.0,0.0011575044251929587
91525.0,0.0011549771238968487
91575.0,0.001152456716490991
91625.0,0.0011499431804217746
91675.0,0.0011474364932216265
91725.0,0.0011449366325086334
91775.0,0.0011424435759861684
91825.0,0.0011399573014425235
91875.0,0.0011374777867505354
91925.0,0.0011350050098672205
91975.0,0.0011325389488334107
92025.0,0.0011300795817733847
92075.0,0.0011276268868945104
92125.0,0.0011251808424868812
92175.0,0.0011227414269229608
92225.0,0.0011203086186572216
92275.0,0.0011178823962257939
92325.0,0.0011154627382461097
92375.0,0.0011130496234165513
92425.0,0.0011106430305161026
92475.0,0.0011082429384039988
92525.0,0.0011058493260193826
92575.0,0.0011034621723809547
92625.0,0.0011010814565866345
92675.0,0.0010987071578132176
92725.0,0.001096339255316035
92775.0,0.001093977728428615
92825.0,0.0010916225565623465
92875.0,0.0010892737192061445
92925.0,0.0010869311959261156
92975.0,0.001084594966365227
93025.0,0.0010822650102429766
93075.0,0.0010799413073550638
93125.0,0.0010776238375730606
93175.0,0.0010753125808440902
93225.0,0.0010730075171905
93275.0,0.0010707086267095411
93325.0,0.0010684158895730449
93375.0,0.001066129286027107
93425.0,0.0010638487963917673
93475.0,0.001061574401060695
93525.0,0.0010593060805008734
93575.0,0.0010570438152522875
93625.0,0.0010547875859276093
93675.0,0.0010525373732118944
93725.0,0.0010502931578622642
93775.0,0.0010480549207076072
93825.0,0.0010458226426482684
93875.0,0.0010435963046557463
93925.0,0.0010413758877723899
93975.0,0.001039161373111098
94025.0,0.0010369527418550195
94075.0,0.0010347499752572538
94125.0,0.0010325530546405537
94175.0,0.0010303619613970312
94225.0,0.0010281766769878636
94275.0,0.0010259971829429968
94325.0,0.0010238234608608587
94375.0,0.0010216554924080677
94425.0,0.0010194932593191421
94475.0,0.0010173367433962154
94525.0,0.0010151859265087487
94575.0,0.0010130407905932467
94625.0,0.0010109013176529758
94675.0,0.0010087674897576793
94725.0,0.0010066392890432996
94775.0,0.0010045166977116994
94825.0,0.0010023996980303791
94875.0,0.001000288272332207
94925.0,0.000998182403015139
94975.0,0.0009960820725419478
95025.0,0.000993987263439948
95075.0,0.0009918979583007257
95125.0,0.0009898141397798686
95175.0,0.000987735790596698
95225.0,0.000985662893533999
95275.0,0.0009835954314377571
95325.0,0.0009815333872168906
95375.0,0.0009794767438429885
95425.0,0.0009774254843500473
95475.0,0.0009753795918342105
95525.0,0.0009733390494535078
95575.0,0.0009713038404275967
95625.0,0.0009692739480375044
95675.0,0.0009672493556253722
95725.0,0.0009652300465941999
95775.0,0.0009632160044075918
95825.0,0.0009612072125895037
95875.0,0.0009592036547239923
95925.0,0.0009572053144549628
95975.0,0.000955212175485922
96025.0,0.000953224221579729
96075.0,0.000951241436558348
96125.0,0.0009492638043026038
96175.0,0.000947291308751935
96225.0,0.0009453239339041532
96275.0,0.0009433616638151988
96325.0,0.0009414044825988998
96375.0,0.0009394523744267337
96425.0,0.0009375053235275857
96475.0,0.0009355633141875135
96525.0,0.0009336263307495077
96575.0,0.0009316943576132592
96625.0,0.000929767379234923
96675.0,0.0009278453801268849
96725.0,0.0009259283448575293
96775.0,0.0009240162580510078
96825.0,0.0009221091043870093
96875.0,0.0009202068686005305
96925.0,0.0009183095354816479
96975.0,0.0009164170898752911
97025.0,0.000914529516681017
97075.0,0.0009126468008527826
97125.0,0.0009107689273987254
97175.0,0.0009088958813809367
97225.0,0.000907027647915242
97275.0,0.0009051642121709788
97325.0,0.0009033055593707781
97375.0,0.0009014516747903447
97425.0,0.0008996025437582399
97475.0,0.0008977581516556649
97525.0,0.0008959184839162445
97575.0,0.0008940835260258136
97625.0,0.0008922532635222002
97675.0,0.0008904276819950176
97725.0,0.0008886067670854489
97775.0,0.0008867905044860371
97825.0,0.0008849788799404759
97875.0,0.0008831718792434003
97925.0,0.000881369488240178
97975.0,0.0008795716928267041
98025.0,0.0008777784789491934
98075.0,0.0008759898326039767
98125.0,0.0008742057398372963
98175.0,0.0008724261867451004
98225.0,0.0008706511594728454
98275.0,0.000868880644215291
98325.0,0.000867114627216301
98375.0,0.0008653530947686438
98425.0,0.0008635960332137936
98475.0,0.0008618434289417327
98525.0,0.000860095268390755
98575.0,0.0008583515380472696
98625.0,0.0008566122244456063
98675.0,0.0008548773141678221
98725.0,0.000853146793843505
98775.0,0.0008514206501495858
98825.0,0.000849698869810144
98875.0,0.0008479814395962184
98925.0,0.0008462683463256157
98975.0,0.0008445595768627238
99025.0,0.0008428551181183222
99075.0,0.0008411549570493958
99125.0,0.0008394590806589477
99175.0,0.0008377674759958145
99225.0,0.0008360801301544819
99275.0,0.0008343970302748989
99325.0,0.0008327181635422977
99375.0,0.0008310435171870097
99425.0,0.0008293730784842852
99475.0,0.0008277068347541116
99525.0,0.0008260447733610352
99575.0,0.0008243868817139815
99625.0,0.0008227331472660772
99675.0,0.0008210835575144733
99725.0,0.0008194381000001685
99775.0,0.0008177967623078332
99825.0,0.0008161595320656354
99875.0,0.0008145263969450651
99925.0,0.0008128973446607634
99975.0,0.0008112723629703479
